countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,1546300793.328445
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,29420163.771749005
017,Citrus,0.0
019,Clay,0.0
021,Collier,4428460090.54008
023,Columbia,0.0
027,DeSoto,6577618.58687387
029,Dixie,0.0
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,18552550.396234713
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,1141198.3042297475
051,Hendry,64884098.2184074
053,Hernando,0.0
055,Highlands,350229100.538808
057,Hillsborough,0.0
059,Holmes,0.0
061,Indian River,12689787.764409916
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,0.0
071,Lee,8742915812.940605
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,4.066909312129435
083,Marion,0.0
085,Martin,0.0
086,Miami-Dade,0.0
087,Monroe,99001.28081147668
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,5378482.863184227
095,Orange,99607.97382729014
097,Osceola,7264952.397129485
099,Palm Beach,0.0
101,Pasco,0.0
103,Pinellas,0.0
105,Polk,6311397.416007256
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,30400.20160432402
113,Santa Rosa,0.0
115,Sarasota,594368.0754810331
117,Seminole,0.0
119,Sumter,0.0
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,0.0
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,100184631.04602557
