countyfp,county_name,value
001,Alachua,3307170802.122813
003,Baker,3550162.3327872134
005,Bay,0.0
007,Bradford,51198013.52863417
009,Brevard,0.0
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,9714893.162120715
017,Citrus,7320644484.919343
019,Clay,669517544.5681925
021,Collier,0.0
023,Columbia,3209013.655131447
027,DeSoto,1.19438043005013
029,Dixie,1266232.5684861033
031,Duval,1333332809.716662
033,Escambia,0.0
035,Flagler,324557.40163893823
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,3113754.2405062607
043,Glades,0.0
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,10459.553545579745
051,Hendry,0.0
053,Hernando,14213407788.779388
055,Highlands,0.0
057,Hillsborough,34151926103.041233
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,6008.982303375518
069,Lake,538671572.0624766
071,Lee,303194.025954999
073,Leon,0.0
075,Levy,125413245.57952428
077,Liberty,0.0
079,Madison,0.0
081,Manatee,5052387051.121644
083,Marion,10694612044.244886
085,Martin,0.0
086,Miami-Dade,203154921.99186966
087,Monroe,6003238.078111632
089,Nassau,6721867.912877292
091,Okaloosa,0.0
093,Okeechobee,0.0
095,Orange,813409.1748152038
097,Osceola,0.0
099,Palm Beach,0.0
101,Pasco,35335858150.15468
103,Pinellas,73312371312.46068
105,Polk,65811035.725392245
107,Putnam,142267531.6236014
109,St. Johns,266297229.9325194
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,2169401530.665472
117,Seminole,0.0
119,Sumter,1304487859.8677053
121,Suwannee,51476.905829279654
123,Taylor,0.0
125,Union,4159394.767256467
127,Volusia,257689.06277305324
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,565212028.6038635
