countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,7362757.468514432
007,Bradford,0.0
009,Brevard,0.0
011,Broward,0.04534201559179187
013,Calhoun,385597.91970184766
015,Charlotte,48398163.20574476
017,Citrus,127222.95762993567
019,Clay,0.0
021,Collier,47474259.28909852
023,Columbia,0.0
027,DeSoto,4071044.8629249143
029,Dixie,8025.040487198392
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,277503.0073920231
039,Gadsden,1845.3113459397682
041,Gilchrist,0.0
043,Glades,278938.91987144464
045,Gulf,341741.5339505141
047,Hamilton,0.0
049,Hardee,243558.7100051702
051,Hendry,1138366.1399563886
053,Hernando,23202122.276292346
055,Highlands,12.058466071222474
057,Hillsborough,516951782.57805717
059,Holmes,93675.18301654156
061,Indian River,0.0
063,Jackson,143972.85555452327
065,Jefferson,1.0050474559707676
067,Lafayette,0.0
069,Lake,0.0
071,Lee,216754421.99080598
073,Leon,17524.35425336745
075,Levy,3540.7106422086404
077,Liberty,117288.27291617978
079,Madison,0.0
081,Manatee,137500724.1632329
083,Marion,0.0
085,Martin,0.0
086,Miami-Dade,385888.5189574827
087,Monroe,79415.91576163562
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,0.0
095,Orange,0.0
097,Osceola,0.0
099,Palm Beach,0.0
101,Pasco,159175974.5325728
103,Pinellas,564164965.9879882
105,Polk,29302.139047455228
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,128330789.7516759
117,Seminole,0.0
119,Sumter,0.0
121,Suwannee,0.0
123,Taylor,17255.834701079017
125,Union,0.0
127,Volusia,0.0
129,Wakulla,856015.7826758313
131,Walton,0.0
133,Washington,265558.0946659192
nan,,2629598.6677086987
