countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,327373163.9200014
011,Broward,94509043488.89926
013,Calhoun,0.0
015,Charlotte,3104194.190993753
017,Citrus,0.0
019,Clay,18513.284247858417
021,Collier,80842811.05850516
023,Columbia,0.0
027,DeSoto,5520633.852056824
029,Dixie,0.0
031,Duval,204540.83533681973
033,Escambia,0.0
035,Flagler,209557252.97493693
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,55881366.764826514
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,4107741.9013993815
051,Hendry,353258619.8993916
053,Hernando,1060.4607996115656
055,Highlands,383838372.3289325
057,Hillsborough,268626.2050149095
059,Holmes,0.0
061,Indian River,91691408.35879861
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,353262307.68219113
071,Lee,175379831.52373734
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,201.1940304440163
083,Marion,4306993.710785982
085,Martin,141652131.46465936
086,Miami-Dade,138813792878.6192
087,Monroe,9098212.861724928
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,601623381.5398362
095,Orange,17745060857.591938
097,Osceola,3834833964.8183455
099,Palm Beach,12009156617.634325
101,Pasco,1049.6859133900641
103,Pinellas,0.0
105,Polk,522961784.5128825
107,Putnam,5021067.197130139
109,St. Johns,35273248.388487056
111,St. Lucie,690931327.0452359
113,Santa Rosa,0.0
115,Sarasota,22229.85244100349
117,Seminole,6054736091.893916
119,Sumter,12107530.96743909
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,1501464493.2741787
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,11518083.669687022
