countyfp,county_name,value
001,Alachua,757934925.8515419
003,Baker,17260431.977275148
005,Bay,0.0
007,Bradford,106526262.72929914
009,Brevard,7570731474.189467
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,0.0
017,Citrus,4651914.944962195
019,Clay,254484215.77386707
021,Collier,0.0
023,Columbia,253846678.20157835
027,DeSoto,0.0
029,Dixie,26988.31619183246
031,Duval,108465580.66100357
033,Escambia,0.0
035,Flagler,1438205305.0113387
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,264945.3136469265
043,Glades,0.0
045,Gulf,0.0
047,Hamilton,9465943.214444976
049,Hardee,0.0
051,Hendry,0.0
053,Hernando,20331.526592431543
055,Highlands,0.0
057,Hillsborough,0.0
059,Holmes,0.0
061,Indian River,276272799.604719
063,Jackson,0.0
065,Jefferson,347.730314062675
067,Lafayette,211493.82268569415
069,Lake,892067176.806233
071,Lee,0.0
073,Leon,0.0
075,Levy,1211950.9834783417
077,Liberty,0.0
079,Madison,859158.4836995736
081,Manatee,0.0
083,Marion,508418046.94512093
085,Martin,1760342.12699895
086,Miami-Dade,0.0
087,Monroe,0.0
089,Nassau,17051.838484887856
091,Okaloosa,0.0
093,Okeechobee,1951.4302996282916
095,Orange,13710937070.225193
097,Osceola,838099509.4783562
099,Palm Beach,0.0
101,Pasco,6.711633350216363
103,Pinellas,0.0
105,Polk,17960790.549808342
107,Putnam,416431826.0145939
109,St. Johns,232921172.21564442
111,St. Lucie,66760521.9585636
113,Santa Rosa,0.0
115,Sarasota,0.0
117,Seminole,9499402508.399645
119,Sumter,141519482.97302175
121,Suwannee,20791596.318086214
123,Taylor,3.140450092873172
125,Union,26885853.056641605
127,Volusia,14781063941.213476
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,283144601.1663825
