countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,411318765.33621037
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,2615984336.2588253
017,Citrus,0.0
019,Clay,0.0
021,Collier,2930723820.7087502
023,Columbia,0.0
027,DeSoto,617979970.9050516
029,Dixie,0.0
031,Duval,0.0
033,Escambia,0.0
035,Flagler,1617904.010551446
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,3762071.625110808
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,232867667.83848557
051,Hendry,13883891.324706718
053,Hernando,143070.97711140566
055,Highlands,1162332793.9229286
057,Hillsborough,603083569.7839215
059,Holmes,0.0
061,Indian River,56.59037612344304
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,188301370.57323012
071,Lee,23118948228.00591
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,246438830.29001313
083,Marion,8698.854689297823
085,Martin,0.0
086,Miami-Dade,0.0
087,Monroe,20944395.64414536
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,2060.06834912864
095,Orange,14884841939.116894
097,Osceola,6178037126.113798
099,Palm Beach,0.0
101,Pasco,25711958.83914621
103,Pinellas,453877.8204598717
105,Polk,5458851664.355316
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,1656883545.5138447
117,Seminole,2972863115.1931305
119,Sumter,122937.60979657547
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,785373352.0320565
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,105535541.47637276
