countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,0.0
011,Broward,2949620894.506625
013,Calhoun,0.0
015,Charlotte,11761384.798450407
017,Citrus,0.0
019,Clay,0.0
021,Collier,9.784957257685765
023,Columbia,0.0
027,DeSoto,8636574.994705804
029,Dixie,0.0
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,7911092.110219344
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,1642993.845290359
051,Hendry,55911494.48607157
053,Hernando,0.0
055,Highlands,9281036.370242538
057,Hillsborough,2032546.3694833382
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,0.0
071,Lee,15554041.493214676
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,118998143.7126324
083,Marion,0.0
085,Martin,6596088.877881011
086,Miami-Dade,70870457.98377855
087,Monroe,0.0
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,4368201.910294217
095,Orange,0.0
097,Osceola,0.0
099,Palm Beach,7517105738.530687
101,Pasco,0.0
103,Pinellas,2200765.5480560474
105,Polk,34782.41162535184
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,490172.08884539164
113,Santa Rosa,0.0
115,Sarasota,101615847.10948505
117,Seminole,0.0
119,Sumter,0.0
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,0.0
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,546705.8949522958
