countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,0.0
011,Broward,421338915.80372465
013,Calhoun,0.0
015,Charlotte,226006031.38755777
017,Citrus,0.0
019,Clay,0.0
021,Collier,6649888638.445654
023,Columbia,0.0
027,DeSoto,109584972.78956437
029,Dixie,0.0
031,Duval,0.0
033,Escambia,0.0
035,Flagler,28860.448315383575
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,117805563.47861929
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,35200508.566472255
051,Hendry,471979852.8664475
053,Hernando,52097.59802759238
055,Highlands,1050562545.1795976
057,Hillsborough,57662015.5431987
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,216585106.64640814
071,Lee,8918103759.520845
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,123534.83295405754
083,Marion,87581.38552093925
085,Martin,211.38372807358772
086,Miami-Dade,31463073909.559208
087,Monroe,183535399.52394703
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,4466488.986529477
095,Orange,2283840758.1012216
097,Osceola,801225165.2722884
099,Palm Beach,8773683.85317306
101,Pasco,8534977.267332584
103,Pinellas,0.0
105,Polk,2511713251.335055
107,Putnam,11796.391770045033
109,St. Johns,0.0
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,34338855.72394108
117,Seminole,232481565.07872638
119,Sumter,1319555.1373129354
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,26811954.756109193
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,31023076.981561974
