countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,89986.59969577519
011,Broward,138362496.422355
013,Calhoun,0.0
015,Charlotte,867226156.3728495
017,Citrus,0.0
019,Clay,0.0
021,Collier,66039418.13181344
023,Columbia,0.0
027,DeSoto,45971660.984895684
029,Dixie,0.0
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,76769726.98902042
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,151983.98341889505
051,Hendry,254883422.13882086
053,Hernando,0.0
055,Highlands,74278157.91232619
057,Hillsborough,0.0
059,Holmes,0.0
061,Indian River,128231086.50357114
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,0.0
071,Lee,1994392973.223972
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,12750.687672029162
083,Marion,0.0
085,Martin,4820996239.698814
086,Miami-Dade,0.0
087,Monroe,0.0
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,508020987.20895916
095,Orange,0.0
097,Osceola,2976.60813636935
099,Palm Beach,13479578323.027788
101,Pasco,0.0
103,Pinellas,0.0
105,Polk,4089.4912472622027
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,8859781669.102974
113,Santa Rosa,0.0
115,Sarasota,350902452.50058854
117,Seminole,0.0
119,Sumter,0.0
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,0.0
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,38787507.335958675
