countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,2142987622.6380582
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,1348794424.761763
017,Citrus,0.0
019,Clay,0.0
021,Collier,0.0
023,Columbia,0.0
027,DeSoto,219744800.03143775
029,Dixie,0.0
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,155.609523831749
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,358657185.48192674
051,Hendry,0.0
053,Hernando,0.0
055,Highlands,725793268.4183711
057,Hillsborough,8152556090.655591
059,Holmes,0.0
061,Indian River,21781975.092587315
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,4470511.000653593
071,Lee,30239299.175699007
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,14913048028.109896
083,Marion,0.0
085,Martin,0.0
086,Miami-Dade,0.8748364213516732
087,Monroe,405896.3295115334
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,12840.688221985047
095,Orange,336136938.78465456
097,Osceola,574940392.8526793
099,Palm Beach,0.0
101,Pasco,66873917.15597144
103,Pinellas,2978165612.0609593
105,Polk,4640736681.003113
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,199646.42877905167
113,Santa Rosa,0.0
115,Sarasota,23044139738.537174
117,Seminole,23353766.741021357
119,Sumter,360.15904132672824
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,20106.144649762624
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,119963711.91426697
