countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,2204983.751412792
007,Bradford,0.0
009,Brevard,0.0
011,Broward,139065499112.5753
013,Calhoun,686379.8180547999
015,Charlotte,1097179734.6523228
017,Citrus,6079774.066763408
019,Clay,0.0
021,Collier,4751493928.700579
023,Columbia,0.0
027,DeSoto,336364745.638697
029,Dixie,0.0
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,373828.2754003278
039,Gadsden,516.7620754566425
041,Gilchrist,0.0
043,Glades,202651084.782221
045,Gulf,285977.65801386454
047,Hamilton,0.0
049,Hardee,189396888.4320061
051,Hendry,1073804523.0460248
053,Hernando,437636360.0745323
055,Highlands,1083338683.6221495
057,Hillsborough,13863577326.579573
059,Holmes,1833770.7162204091
061,Indian River,105.97998529808768
063,Jackson,1790637.7638268264
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,503014.98873684695
071,Lee,12194043626.934198
073,Leon,1251.8249370330236
075,Levy,747.6975841389548
077,Liberty,160402.74223010702
079,Madison,0.0
081,Manatee,678457695.8827128
083,Marion,0.0
085,Martin,3812403.8724358277
086,Miami-Dade,395414266327.47943
087,Monroe,133202479.86794539
089,Nassau,0.0
091,Okaloosa,4370.228219282784
093,Okeechobee,59297047.716007814
095,Orange,175730.6067980245
097,Osceola,12435033.759363148
099,Palm Beach,6483762704.441646
101,Pasco,3337869202.806593
103,Pinellas,1732099673.281328
105,Polk,2370100426.5035973
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,6999467.797383958
113,Santa Rosa,0.0
115,Sarasota,1126793321.1051106
117,Seminole,0.0
119,Sumter,483275.6512935409
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,0.0
129,Wakulla,183802.35728319167
131,Walton,1258683.247522098
133,Washington,1943727.7099236038
nan,,26134318.13134601
