countyfp,county_name,value
001,Alachua,86178.62814934399
003,Baker,2551972.4463584004
005,Bay,0.0
007,Bradford,2112248.444123443
009,Brevard,13859054964.203623
011,Broward,51102750060.88028
013,Calhoun,0.0
015,Charlotte,0.0
017,Citrus,0.0
019,Clay,492129241.48339695
021,Collier,50.701476181382155
023,Columbia,54.97341438337877
027,DeSoto,0.5195017002076153
029,Dixie,0.0
031,Duval,5122165433.576465
033,Escambia,0.0
035,Flagler,1326981558.8691223
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,4409767.425712916
045,Gulf,0.0
047,Hamilton,18.78022334484514
049,Hardee,3926.51200979659
051,Hendry,22315897.072570883
053,Hernando,0.0
055,Highlands,14466549.335738298
057,Hillsborough,0.0
059,Holmes,0.0
061,Indian River,4492749485.544726
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,110965651.04613578
071,Lee,0.0
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,0.0
083,Marion,4483942.13108761
085,Martin,4912273795.550656
086,Miami-Dade,29319175604.455082
087,Monroe,743190.6618629901
089,Nassau,230395302.86314398
091,Okaloosa,0.0
093,Okeechobee,217331895.2096605
095,Orange,8284717234.388357
097,Osceola,1187219740.940887
099,Palm Beach,62377293721.89508
101,Pasco,0.0
103,Pinellas,0.0
105,Polk,65056606.54294237
107,Putnam,60572942.49064289
109,St. Johns,1406146185.0183973
111,St. Lucie,15108342808.70324
113,Santa Rosa,0.0
115,Sarasota,0.0
117,Seminole,4083372904.073936
119,Sumter,3220951.5900634318
121,Suwannee,0.0
123,Taylor,0.0
125,Union,8801.009173049422
127,Volusia,5941078315.855189
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,289893304.61357355
