countyfp,county_name,value
001,Alachua,196526401.80204913
003,Baker,384702.6852578537
005,Bay,0.0
007,Bradford,1499709.639130863
009,Brevard,0.0
011,Broward,0.1151789633427158
013,Calhoun,0.0
015,Charlotte,438406485.78549355
017,Citrus,328557694.4411351
019,Clay,521801.7236562545
021,Collier,2236193145.115301
023,Columbia,761572.0769020519
027,DeSoto,4825004.042756521
029,Dixie,141198.99493616313
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,232149.03726576737
043,Glades,75334.69368820115
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,59410.81030486714
051,Hendry,433103.0176370062
053,Hernando,840315380.4699664
055,Highlands,0.0
057,Hillsborough,7589898200.927721
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,522.8329608238399
069,Lake,6240086.700497772
071,Lee,3104674748.156957
073,Leon,0.0
075,Levy,8073794.621430432
077,Liberty,0.0
079,Madison,0.0
081,Manatee,1979499558.0869138
083,Marion,204365702.99645138
085,Martin,0.0
086,Miami-Dade,104799554.11694184
087,Monroe,4432752.699392195
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,0.0
095,Orange,0.0
097,Osceola,0.0
099,Palm Beach,0.0
101,Pasco,2189474412.4524565
103,Pinellas,3676277296.9140635
105,Polk,35231224.97765548
107,Putnam,171657.6250213101
109,St. Johns,0.0
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,2418818222.5653934
117,Seminole,0.0
119,Sumter,23876730.42357768
121,Suwannee,6859.487902268967
123,Taylor,0.0
125,Union,531139.3331207595
127,Volusia,0.0
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,53562830.88632119
