countyfp,county_name,value
001,Alachua,88217.81264726329
003,Baker,0.0
005,Bay,0.0
007,Bradford,119369.63348190396
009,Brevard,46007.4495028498
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,22619093.77217014
017,Citrus,241028857.90217108
019,Clay,17079946.804454397
021,Collier,0.0
023,Columbia,0.0
027,DeSoto,242116.3471435795
029,Dixie,0.0
031,Duval,133104332.12271564
033,Escambia,0.0
035,Flagler,5721806418.802461
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,0.0
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,2839194.053095197
051,Hendry,0.0
053,Hernando,1666585226.3058784
055,Highlands,0.0
057,Hillsborough,99932510286.0644
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,16121176184.654726
071,Lee,0.0
073,Leon,0.0
075,Levy,15847.061568662417
077,Liberty,0.0
079,Madison,0.0
081,Manatee,25971022000.42672
083,Marion,1488846053.661829
085,Martin,0.0
086,Miami-Dade,0.0
087,Monroe,0.0
089,Nassau,38884.14914851666
091,Okaloosa,0.0
093,Okeechobee,0.0
095,Orange,9259118988.803179
097,Osceola,219373824.56293106
099,Palm Beach,0.0
101,Pasco,15144907338.521671
103,Pinellas,21256391239.813656
105,Polk,8581316734.619323
107,Putnam,82184647.18787663
109,St. Johns,1012239126.2985783
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,11256676593.784395
117,Seminole,3338009522.3560963
119,Sumter,2652586013.0790052
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,4679984022.38508
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,243363931.20432317
