countyfp,county_name,value
001,Alachua,95941705.72452989
003,Baker,279348273.643445
005,Bay,0.0
007,Bradford,104196573.55587496
009,Brevard,586775031.4361866
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,0.0
017,Citrus,0.0
019,Clay,6464070962.988302
021,Collier,0.0
023,Columbia,23585525.307446387
027,DeSoto,0.0
029,Dixie,0.0
031,Duval,54368002383.151436
033,Escambia,0.0
035,Flagler,4776589976.921651
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,7096.528034783674
043,Glades,0.0
045,Gulf,0.0
047,Hamilton,1123659.8941167563
049,Hardee,0.0
051,Hendry,0.0
053,Hernando,0.0
055,Highlands,0.0
057,Hillsborough,0.0
059,Holmes,0.0
061,Indian River,4047655.111945083
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,9480813.485781685
071,Lee,0.0
073,Leon,0.0
075,Levy,6142.992766614253
077,Liberty,0.0
079,Madison,76.89123761910898
081,Manatee,0.0
083,Marion,11458112.190041086
085,Martin,0.0
086,Miami-Dade,0.0
087,Monroe,0.0
089,Nassau,2642358678.172255
091,Okaloosa,0.0
093,Okeechobee,0.0
095,Orange,59172365.51810606
097,Osceola,120.14209883558217
099,Palm Beach,0.0
101,Pasco,0.0
103,Pinellas,0.0
105,Polk,0.0
107,Putnam,315147416.29827684
109,St. Johns,8076292487.457494
111,St. Lucie,6186.055831504459
113,Santa Rosa,0.0
115,Sarasota,0.0
117,Seminole,140218220.6212089
119,Sumter,0.0
121,Suwannee,487233.4236467764
123,Taylor,0.0
125,Union,9710799.570860326
127,Volusia,9551724467.455528
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,427514101.4767164
