countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,67071196.49635966
011,Broward,5.843343661922227e-07
013,Calhoun,0.0
015,Charlotte,1210121920.9408927
017,Citrus,0.0
019,Clay,0.0
021,Collier,22048558667.9584
023,Columbia,0.0
027,DeSoto,113360506.81137253
029,Dixie,0.0
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,148326643.90899503
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,3860549.5237338324
051,Hendry,484159941.4908577
053,Hernando,0.0
055,Highlands,342388521.7885904
057,Hillsborough,0.0
059,Holmes,0.0
061,Indian River,423253766.22381276
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,0.0
071,Lee,39040244533.62892
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,16437.4997127184
083,Marion,0.0
085,Martin,18250806.782277014
086,Miami-Dade,0.0
087,Monroe,9639779.63774789
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,239058442.13509402
095,Orange,0.0
097,Osceola,90167.86430343849
099,Palm Beach,8967586.097674826
101,Pasco,0.0
103,Pinellas,0.0
105,Polk,4287869.012934779
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,409986312.0655645
113,Santa Rosa,0.0
115,Sarasota,190535554.39693165
117,Seminole,0.0
119,Sumter,0.0
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,0.0
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,399430079.46728456
