countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,116590507.76813036
011,Broward,0.33537451148081754
013,Calhoun,0.0
015,Charlotte,782314137.9157842
017,Citrus,0.0
019,Clay,0.0
021,Collier,33812023684.76534
023,Columbia,0.0
027,DeSoto,81836491.01066104
029,Dixie,0.0
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,211336483.9337407
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,3088263.4541474
051,Hendry,741612087.2629081
053,Hernando,0.0
055,Highlands,395598885.001317
057,Hillsborough,0.0
059,Holmes,0.0
061,Indian River,420014008.40867084
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,0.0
071,Lee,45716688511.07599
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,7027.155410115721
083,Marion,0.0
085,Martin,57026379.59548477
086,Miami-Dade,749167696.8799196
087,Monroe,231135.37214504354
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,356681342.36443526
095,Orange,0.0
097,Osceola,174910.44115443478
099,Palm Beach,51657983.47671904
101,Pasco,0.0
103,Pinellas,0.0
105,Polk,5120262.7269538315
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,1092900621.7267566
113,Santa Rosa,0.0
115,Sarasota,142790543.73212904
117,Seminole,0.0
119,Sumter,0.0
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,0.0
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,553111363.7155563
