countyfp,county_name,value
001,Alachua,189192.64186002
003,Baker,722995.5108974495
005,Bay,0.0
007,Bradford,2114052.597513809
009,Brevard,2914199426.682237
011,Broward,370756.1059893426
013,Calhoun,0.0
015,Charlotte,0.0
017,Citrus,0.0
019,Clay,2058318.1209211578
021,Collier,0.0
023,Columbia,0.0
027,DeSoto,0.0
029,Dixie,0.0
031,Duval,1287.880594714442
033,Escambia,0.0
035,Flagler,8836.491542108412
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,110644.30301739904
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,795.6770347664686
051,Hendry,0.0
053,Hernando,0.0
055,Highlands,2602342.300826649
057,Hillsborough,0.0
059,Holmes,0.0
061,Indian River,1689338616.5098858
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,134198080.69514437
071,Lee,0.0
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,0.0
083,Marion,10313231.042780016
085,Martin,501955961.08038855
086,Miami-Dade,0.0
087,Monroe,0.0
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,16786230.606872883
095,Orange,5906379332.449246
097,Osceola,855255484.8524435
099,Palm Beach,1027864249.8841211
101,Pasco,0.0
103,Pinellas,0.0
105,Polk,62965928.53204398
107,Putnam,4290878.612863083
109,St. Johns,0.0
111,St. Lucie,2752446072.4796796
113,Santa Rosa,0.0
115,Sarasota,0.0
117,Seminole,2113527033.6311567
119,Sumter,10560659.382377388
121,Suwannee,0.0
123,Taylor,0.0
125,Union,9141.131587762857
127,Volusia,199644309.90154177
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,24349891.173719198
