scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_1,building_codes,SENS_W50_F33,"FL_miroc6_ssp245cal_01389,FL_miroc6_ssp245cal_03443,FL_miroc6_ssp245cal_00926","{""FL_miroc6_ssp245cal_01389"": 0.801681204179031, ""FL_miroc6_ssp245cal_03443"": 0.7342478771443514, ""FL_miroc6_ssp245cal_00926"": 0.7670600320252788}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1
year_2,building_codes,SENS_W50_F33,"FL_miroc6_ssp245cal_01207,FL_miroc6_ssp245cal_02412","{""FL_miroc6_ssp245cal_01207"": 0.9602696181485115, ""FL_miroc6_ssp245cal_02412"": 0.8315043287236806}",63885596.60828842,61347395.88782673,2538200.72046169,6540647.245209806,6941422.642459579,0.0,16702003.063071739,489624.99317224725,6540647.245209806,6941422.642459579,50815.05669468784,1649779.4260146443,26.14361287956548,0.7664090486222743,10.238062399751046,10.865395348846143,0.07954070931865599,2.5823965237895337,16702003.063071739,489624.99317224725,50815.05669468784,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,489624.99317224725,0.0,539937478.65,359958319.1,0.0,50815.05669468784,50815.05669468784,1395853723.0,50815.05669468784,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2
year_3,building_codes,SENS_W50_F33,"FL_miroc6_ssp245cal_02249,FL_miroc6_ssp245cal_01973","{""FL_miroc6_ssp245cal_02249"": 0.8584483702458438, ""FL_miroc6_ssp245cal_01973"": 0.8123962527051113}",494899.9944425386,424846.09366387443,70053.90077866417,44511.350788574535,91071.03402930907,0.0,69739.59811805848,7101.063895995142,44511.350788574535,91071.03402930907,2398.7991118735495,44537.31440983144,14.091654657748384,1.434848247269404,8.994009151023059,18.40190645625135,0.48470380658936685,8.999255386939096,69739.59811805848,7101.063895995142,2398.7991118735495,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,7101.063895995142,0.0,539937478.65,359958319.1,0.0,2398.7991118735495,2398.7991118735495,1395853723.0,2398.7991118735495,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,3
year_4,building_codes,SENS_W50_F33,"FL_miroc6_ssp245cal_01250,FL_miroc6_ssp245cal_03605,FL_miroc6_ssp245cal_00685","{""FL_miroc6_ssp245cal_01250"": 0.9562507528392832, ""FL_miroc6_ssp245cal_03605"": 0.902164305457654, ""FL_miroc6_ssp245cal_00685"": 0.7296842168898009}",4071345224.944616,3893226936.4219103,178118288.52270553,150413738.62955558,1111705200.001546,0.0,656508699.1758708,27985830.40398273,150413738.62955558,1111705200.001546,3934114.8970611887,115405138.41315149,16.125105165573412,0.6873853445911954,3.6944481570363936,27.30559897476316,0.09662936154265096,2.834570198225364,656508699.1758708,27985830.40398273,3934114.8970611887,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,3934114.8970611887,3934114.8970611887,1395853723.0,3934114.8970611887,0.0,False,124949.62022400001,124949.62022400001,0.0,1.0,124949.62022400001,0.0,1024494529.5798534,0.0,7,9464500000.0,9464500000.0,4
year_5,building_codes,SENS_W50_F33,"FL_miroc6_ssp245cal_01726,FL_miroc6_ssp245cal_01320,FL_miroc6_ssp245cal_02581,FL_miroc6_ssp245cal_01766","{""FL_miroc6_ssp245cal_01726"": 0.8949373427597096, ""FL_miroc6_ssp245cal_01320"": 0.7762718254205047, ""FL_miroc6_ssp245cal_02581"": 0.8680900425306904, ""FL_miroc6_ssp245cal_01766"": 0.8592328984107334}",5327559865.696283,4212695915.69611,1114863950.000173,548956144.9897463,846492366.6674068,0.0,640200039.6448892,70699406.54601249,548956144.9897463,846492366.6674068,113828185.58807923,633130660.9120367,12.016759187767825,1.3270504382548587,10.304082146958676,15.88893204406582,2.1365913937637657,11.884064691393007,640200039.6448892,70699406.54601249,113828185.58807923,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,113828185.58807923,113828185.58807923,1395853723.0,113828185.58807923,0.0,False,163962.75909491678,163962.75909491678,0.0,1.0,163962.75909491678,0.0,1050899446.1909019,0.0,7,9464500000.0,9464500000.0,5
year_6,building_codes,SENS_W50_F33,"FL_miroc6_ssp245cal_01217,FL_miroc6_ssp245cal_01928","{""FL_miroc6_ssp245cal_01217"": 0.8344893982215632, ""FL_miroc6_ssp245cal_01928"": 0.7852089226003471}",637279521.8198063,531803004.6623359,105476517.15747051,59124387.529985614,136532863.80555284,0.0,65428858.26182504,4815392.73380444,59124387.529985614,136532863.80555284,13181078.24684878,57488188.248656444,10.266901104084958,0.7556170516908614,9.277622378505253,21.424329376797097,2.0683354470906394,9.020874872064615,65428858.26182504,4815392.73380444,13181078.24684878,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,4113127.5504132416,0.0,539937478.65,359958319.1,0.0,13181078.24684878,13181078.24684878,1395853723.0,13181078.24684878,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,10244250.995629473,0.0,1,9464500000.0,9464500000.0,6
year_7,building_codes,SENS_W50_F33,"FL_miroc6_ssp245cal_00842,FL_miroc6_ssp245cal_03144","{""FL_miroc6_ssp245cal_00842"": 0.9325753297213729, ""FL_miroc6_ssp245cal_03144"": 0.9570459523189867}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,7
year_8,building_codes,SENS_W50_F33,"FL_miroc6_ssp245cal_01741,FL_miroc6_ssp245cal_03845","{""FL_miroc6_ssp245cal_01741"": 0.9147775145108845, ""FL_miroc6_ssp245cal_03845"": 0.8493694612736804}",912775650.5940387,834986640.9564704,77789009.63756838,147984195.63200784,224845288.74054092,0.0,43137635.77784257,1526200.3278438745,147984195.63200784,224845288.74054092,1703645.9646091328,50414990.49256168,4.725984501204474,0.16720432089206322,16.212548563899468,24.63313833954823,0.1866445455134996,5.523261982257235,43137635.77784257,1526200.3278438745,1703645.9646091328,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1526200.3278438745,0.0,539937478.65,359958319.1,0.0,1703645.9646091328,1703645.9646091328,1395853723.0,1703645.9646091328,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,8
year_9,building_codes,SENS_W50_F33,"FL_miroc6_ssp245cal_01520,FL_miroc6_ssp245cal_03187,FL_miroc6_ssp245cal_01202","{""FL_miroc6_ssp245cal_01520"": 0.9580942990760638, ""FL_miroc6_ssp245cal_03187"": 0.7907436554716536, ""FL_miroc6_ssp245cal_01202"": 0.9272035855835594}",329005937.79883367,299599073.40563196,29406864.39320173,29791116.23127209,62012952.02487915,0.0,55018590.02866,2976878.4180047666,29791116.23127209,62012952.02487915,1935895.0406689148,17766704.10277624,16.722673881436265,0.9048099368422158,9.054887103431998,18.8485814085204,0.5884073259044317,5.4001165515862075,55018590.02866,2976878.4180047666,1935895.0406689148,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,2976878.4180047666,0.0,539937478.65,359958319.1,0.0,1935895.0406689148,1935895.0406689148,1395853723.0,1935895.0406689148,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,9
year_10,building_codes,SENS_W50_F33,"FL_miroc6_ssp245cal_00126,FL_miroc6_ssp245cal_02868,FL_miroc6_ssp245cal_01388","{""FL_miroc6_ssp245cal_00126"": 0.9192649074923438, ""FL_miroc6_ssp245cal_02868"": 0.6397976976019587, ""FL_miroc6_ssp245cal_01388"": 0.912818918980074}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,10
