scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_1959,building_codes,SENS_W80_F53,"FL_ecearth6_ssp245cal_03095,FL_ecearth6_ssp245cal_02902,FL_ecearth6_ssp245cal_02500,FL_ecearth6_ssp245cal_02254,FL_ecearth6_ssp245cal_01458","{""FL_ecearth6_ssp245cal_03095"": 0.9072000426077883, ""FL_ecearth6_ssp245cal_02902"": 0.922828025307448, ""FL_ecearth6_ssp245cal_02500"": 0.9739470324123533, ""FL_ecearth6_ssp245cal_02254"": 0.8500342769445448, ""FL_ecearth6_ssp245cal_01458"": 0.8789013713341245}",368730103416.5646,324084034595.2081,44646068821.35642,15970450851.003601,28017790601.75299,0.0,16553008508.040455,4275556958.2445545,15970450851.003601,28017790601.75299,5196955095.7753105,15786697250.262203,4.489193682496833,1.1595356382970283,4.33120342034058,7.598454897538029,1.409419802620283,4.281369246499393,16553008508.040455,4275556958.2445545,5196955095.7753105,19,13,6,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,936625311.4605434,6,33.18882944954017,1128582848.1424234,0.0,0,1.0,2809102985.7271175,333329760.0,3132460618.5548005,539937478.65,359958319.1,539937478.65,359958319.1,1755955095.7753105,5196955095.7753105,3441000000.0,1395853723.0,1395853723.0,0.0,False,1665955682.1298966,1665955682.1298966,0.0,1.0,1665955682.1298966,0.0,2032569534.4519835,0.0,13,9464500000.0,9464500000.0,1959
year_1960,building_codes,SENS_W80_F53,"FL_ecearth6_ssp245cal_03612,FL_ecearth6_ssp245cal_00252,FL_ecearth6_ssp245cal_03384","{""FL_ecearth6_ssp245cal_03612"": 0.9163344693365151, ""FL_ecearth6_ssp245cal_00252"": 0.7696909835144589, ""FL_ecearth6_ssp245cal_03384"": 0.7539806461037204}",61055416216.51424,55947182418.87961,5108233797.634627,2151442456.711047,6452430390.655531,0.0,1860786841.0625691,724776795.346772,2151442456.711047,6452430390.655531,864965246.0385501,1535904638.8497243,3.047701508517871,1.1870802629148807,3.5237536487862418,10.568153966511296,1.4166888044317267,2.51559113675208,1860786841.0625691,724776795.346772,864965246.0385501,1,0,1,Castle Key Indemnity Co.,,3950882.815147005,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,418563699.7960653,0.0,539937478.65,359958319.1,0.0,864965246.0385501,864965246.0385501,1395853723.0,864965246.0385501,0.0,False,5639007.42768564,5639007.42768564,0.0,1.0,5639007.42768564,0.0,1089999999.9999998,0.0,7,9464500000.0,9464500000.0,1960
year_1961,building_codes,SENS_W80_F53,"FL_ecearth6_ssp245cal_00166,FL_ecearth6_ssp245cal_02863,FL_ecearth6_ssp245cal_03360,FL_ecearth6_ssp245cal_01568,FL_ecearth6_ssp245cal_03104,FL_ecearth6_ssp245cal_03967","{""FL_ecearth6_ssp245cal_00166"": 0.9394379575701034, ""FL_ecearth6_ssp245cal_02863"": 0.9560343141859775, ""FL_ecearth6_ssp245cal_03360"": 0.8446272622742749, ""FL_ecearth6_ssp245cal_01568"": 0.7006776365096417, ""FL_ecearth6_ssp245cal_03104"": 0.8064374113990956, ""FL_ecearth6_ssp245cal_03967"": 0.9547938155940163}",2440372778.4700937,2286823179.3676786,153549599.10241485,34684423.994798616,124001140.66419432,0.0,282567664.0075618,16111407.20698094,34684423.994798616,124001140.66419432,14766339.890326394,57401971.687808566,11.57887296975619,0.6602027095664222,1.421275646933859,5.081237660007521,0.6050854205800326,2.3521804616995734,282567664.0075618,16111407.20698094,14766339.890326394,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,14766339.890326394,14766339.890326394,1395853723.0,14766339.890326394,0.0,False,37682.07543171792,37682.07543171792,0.0,1.0,37682.07543171792,0.0,712358142.4290855,0.0,6,9464500000.0,9464500000.0,1961
year_1962,building_codes,SENS_W80_F53,"FL_ecearth6_ssp245cal_00860,FL_ecearth6_ssp245cal_01375,FL_ecearth6_ssp245cal_03227,FL_ecearth6_ssp245cal_02914,FL_ecearth6_ssp245cal_02160","{""FL_ecearth6_ssp245cal_00860"": 0.8920479780528314, ""FL_ecearth6_ssp245cal_01375"": 0.8848093381092604, ""FL_ecearth6_ssp245cal_03227"": 0.9236833203665876, ""FL_ecearth6_ssp245cal_02914"": 0.8279912528499963, ""FL_ecearth6_ssp245cal_02160"": 0.755808253472921}",21242789893.758137,16481752808.744593,4761037085.013545,1040382172.9792204,1213528125.7083368,0.0,907970498.9204448,134469764.14091578,1040382172.9792204,1213528125.7083368,321505108.1661162,1916182321.7902496,4.27425259799438,0.6330136710547027,4.897577851979417,5.712658891687824,1.513478736898798,9.02038918321783,907970498.9204448,134469764.14091578,321505108.1661162,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,321505108.1661162,321505108.1661162,1395853723.0,321505108.1661162,0.0,False,132523.39755263642,132523.39755263642,0.0,1.0,132523.39755263642,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,1962
year_1963,building_codes,SENS_W80_F53,"FL_ecearth6_ssp245cal_02853,FL_ecearth6_ssp245cal_02700,FL_ecearth6_ssp245cal_02002,FL_ecearth6_ssp245cal_03751,FL_ecearth6_ssp245cal_02495","{""FL_ecearth6_ssp245cal_02853"": 0.7158895533634904, ""FL_ecearth6_ssp245cal_02700"": 0.9436586311109307, ""FL_ecearth6_ssp245cal_02002"": 0.8352017346580479, ""FL_ecearth6_ssp245cal_03751"": 0.9823799265629953, ""FL_ecearth6_ssp245cal_02495"": 0.8950446063289561}",42631452970.61825,38191130192.59228,4440322778.025973,1198502115.44436,2844923068.564921,0.0,3175459659.875448,419341194.6337249,1198502115.44436,2844923068.564921,414780159.6490202,1672171546.0231874,7.448631089500952,0.9836427459386298,2.8113095658981457,6.673296053328635,0.9729439902855016,3.922389291248539,3175459659.875448,419341194.6337249,414780159.6490202,1,0,1,Castle Key Indemnity Co.,,29322114.972803533,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,292125738.8421628,0.0,539937478.65,359958319.1,0.0,414780159.6490202,414780159.6490202,1395853723.0,414780159.6490202,0.0,False,1826248.501613639,1826248.501613639,0.0,1.0,1826248.501613639,0.0,1105724728.4880157,0.0,8,9464500000.0,9464500000.0,1963
year_1964,building_codes,SENS_W80_F53,"FL_ecearth6_ssp245cal_00092,FL_ecearth6_ssp245cal_02640,FL_ecearth6_ssp245cal_00980,FL_ecearth6_ssp245cal_00220,FL_ecearth6_ssp245cal_01776,FL_ecearth6_ssp245cal_00492","{""FL_ecearth6_ssp245cal_00092"": 0.9162279769030844, ""FL_ecearth6_ssp245cal_02640"": 0.95039704289839, ""FL_ecearth6_ssp245cal_00980"": 0.8826035254687473, ""FL_ecearth6_ssp245cal_00220"": 0.6709018795562754, ""FL_ecearth6_ssp245cal_01776"": 0.758343947819437, ""FL_ecearth6_ssp245cal_00492"": 0.9445603752764089}",128357443410.65738,117644197072.04135,10713246338.616032,3114569450.3484654,8106564710.3845415,0.0,10753058793.985119,1554646459.6901395,3114569450.3484654,8106564710.3845415,740760236.0386776,4294465543.110857,8.377432977986771,1.2111852794670566,2.4264813692057894,6.315617150809863,0.5771073467619199,3.345708226184795,10753058793.985119,1554646459.6901395,740760236.0386776,15,11,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,261383918.8885361,4,28.09578743922402,435999006.70862234,0.0,0,1.0,791679266.7532642,389573760.0,505629442.71810436,539937478.65,359958319.1,539937478.65,359958319.1,0.0,740760236.0386776,740760236.0386776,1395853723.0,740760236.0386776,0.0,False,944033135.7648205,944033135.7648205,0.0,1.0,944033135.7648205,0.0,1738994435.3111,0.0,12,9464500000.0,9464500000.0,1964
year_1965,building_codes,SENS_W80_F53,"FL_ecearth6_ssp245cal_03679,FL_ecearth6_ssp245cal_00951,FL_ecearth6_ssp245cal_02162,FL_ecearth6_ssp245cal_02256,FL_ecearth6_ssp245cal_02072,FL_ecearth6_ssp245cal_02785","{""FL_ecearth6_ssp245cal_03679"": 0.8652311626049022, ""FL_ecearth6_ssp245cal_00951"": 0.7343488955409969, ""FL_ecearth6_ssp245cal_02162"": 0.7002350360835592, ""FL_ecearth6_ssp245cal_02256"": 0.8286437432339677, ""FL_ecearth6_ssp245cal_02072"": 0.8683730284185133, ""FL_ecearth6_ssp245cal_02785"": 0.8186848625490615}",5449331830.041686,4001710810.827512,1447621019.2141745,194822814.32233855,225606148.9470018,0.0,320492325.1261363,59420873.77002556,194822814.32233855,225606148.9470018,119387589.37314154,560994289.6575205,5.88131417065282,1.0904249479256065,3.5751688536986785,4.140069938542832,2.1908665703741566,10.29473533919899,320492325.1261363,59420873.77002556,119387589.37314154,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,119387589.37314154,119387589.37314154,1395853723.0,119387589.37314154,0.0,False,66211.05697818335,66211.05697818335,0.0,1.0,66211.05697818335,0.0,719913198.8961618,0.0,7,9464500000.0,9464500000.0,1965
year_1966,building_codes,SENS_W80_F53,"FL_ecearth6_ssp245cal_03511,FL_ecearth6_ssp245cal_01413,FL_ecearth6_ssp245cal_02979,FL_ecearth6_ssp245cal_02081","{""FL_ecearth6_ssp245cal_03511"": 0.9192452033137916, ""FL_ecearth6_ssp245cal_01413"": 0.6623636615599516, ""FL_ecearth6_ssp245cal_02979"": 0.9187578084543545, ""FL_ecearth6_ssp245cal_02081"": 0.9864139906491682}",6533174672.06347,6080723247.079775,452451424.9836949,246445918.96971267,466089118.58320874,0.0,445887187.4000542,57722424.462979116,246445918.96971267,466089118.58320874,17434659.64863378,195217510.09370282,6.824969632401134,0.8835279532599392,3.7722230208162184,7.134190374187514,0.26686351618893933,2.988095679248759,445887187.4000542,57722424.462979116,17434659.64863378,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,17434659.64863378,17434659.64863378,1395853723.0,17434659.64863378,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,843609611.8630333,0.0,7,9464500000.0,9464500000.0,1966
year_1967,building_codes,SENS_W80_F53,"FL_ecearth6_ssp245cal_01090,FL_ecearth6_ssp245cal_02674,FL_ecearth6_ssp245cal_00933","{""FL_ecearth6_ssp245cal_01090"": 0.8746761138135007, ""FL_ecearth6_ssp245cal_02674"": 0.901594802057074, ""FL_ecearth6_ssp245cal_00933"": 0.7398768973959858}",46742579526.50809,40884617809.8646,5857961716.643486,1164714466.1674378,2892306999.051346,0.0,3513873166.7096834,606028930.0444508,1164714466.1674378,2892306999.051346,447311898.2266836,2305930108.5957546,7.517499466876744,1.2965243599805334,2.49176335145757,6.187735097955165,0.9569687911062108,4.93325385965925,3513873166.7096834,606028930.0444508,447311898.2266836,1,0,1,Castle Key Indemnity Co.,,34586648.284283236,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,445224486.90632445,0.0,539937478.65,359958319.1,0.0,447311898.2266836,447311898.2266836,1395853723.0,447311898.2266836,0.0,False,11983678.224865805,11983678.224865805,0.0,1.0,11983678.224865805,0.0,1125749170.6199317,0.0,8,9464500000.0,9464500000.0,1967
year_1968,building_codes,SENS_W80_F53,"FL_ecearth6_ssp245cal_03086,FL_ecearth6_ssp245cal_01089,FL_ecearth6_ssp245cal_01437,FL_ecearth6_ssp245cal_01543,FL_ecearth6_ssp245cal_00551","{""FL_ecearth6_ssp245cal_03086"": 0.8759007197992462, ""FL_ecearth6_ssp245cal_01089"": 0.7091741123217965, ""FL_ecearth6_ssp245cal_01437"": 0.5442396069200819, ""FL_ecearth6_ssp245cal_01543"": 0.9689340125217946, ""FL_ecearth6_ssp245cal_00551"": 0.6638223485542312}",132076123052.15463,114705283632.49303,17370839419.6616,4799204694.117621,8757590200.606855,0.0,7672995871.283331,1711265960.4907992,4799204694.117621,8757590200.606855,1021007920.5670339,7143286606.673918,5.809525366105269,1.2956664088444276,3.633665634039316,6.630714165609351,0.7730450417323766,5.40846175796147,7672995871.283331,1711265960.4907992,1021007920.5670339,13,9,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,224175847.41787982,4,25.91661852436198,300447587.9279572,0.0,0,1.0,317984582.7326412,413638980.0,612442320.0069315,539937478.65,359958319.1,539937478.65,359958319.1,0.0,1021007920.5670339,1021007920.5670339,1395853723.0,1021007920.5670339,0.0,False,7596045.324096678,7596045.324096678,0.0,1.0,7596045.324096678,0.0,1571173713.2056198,0.0,11,9464500000.0,9464500000.0,1968
year_1969,building_codes,SENS_W80_F53,"FL_ecearth6_ssp245cal_02492,FL_ecearth6_ssp245cal_03820,FL_ecearth6_ssp245cal_03942,FL_ecearth6_ssp245cal_02411,FL_ecearth6_ssp245cal_02793,FL_ecearth6_ssp245cal_03145","{""FL_ecearth6_ssp245cal_02492"": 0.8891395412450113, ""FL_ecearth6_ssp245cal_03820"": 0.9916452527560721, ""FL_ecearth6_ssp245cal_03942"": 0.8360043896857461, ""FL_ecearth6_ssp245cal_02411"": 0.9230656206884019, ""FL_ecearth6_ssp245cal_02793"": 0.7654879635519762, ""FL_ecearth6_ssp245cal_03145"": 0.8750396284998447}",21697257981.624084,20665618122.00039,1031639859.6236955,473540782.8853034,1989880084.4746218,0.0,1308833330.2412493,360869426.79890263,473540782.8853034,1989880084.4746218,105980162.54353873,378890571.47959816,6.032252238276979,1.6632029130341328,2.1824913695839174,9.171113170889601,0.48844956645349297,1.7462601578526167,1308833330.2412493,360869426.79890263,105980162.54353873,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,125244423.65906088,0.0,539937478.65,359958319.1,0.0,105980162.54353873,105980162.54353873,1395853723.0,105980162.54353873,0.0,False,322725.3405671288,322725.3405671288,0.0,1.0,322725.3405671288,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,1969
year_1970,building_codes,SENS_W80_F53,"FL_ecearth6_ssp245cal_01418,FL_ecearth6_ssp245cal_00868,FL_ecearth6_ssp245cal_03161","{""FL_ecearth6_ssp245cal_01418"": 0.9091705030585646, ""FL_ecearth6_ssp245cal_00868"": 0.8911481223355252, ""FL_ecearth6_ssp245cal_03161"": 0.8498730312280116}",7723935037.114136,6818745745.61731,905189291.4968259,180238225.74245209,565926608.4849694,0.0,523255916.54487336,94328398.35116673,180238225.74245209,565926608.4849694,70262613.10385588,355176353.8996523,6.774473296714513,1.221247950661303,2.3335026107339427,7.3269208734362214,0.9096737966624305,4.598386084204503,523255916.54487336,94328398.35116673,70262613.10385588,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,70262613.10385588,70262613.10385588,1395853723.0,70262613.10385588,0.0,False,81931.15002219079,81931.15002219079,0.0,1.0,81931.15002219079,0.0,957584314.89604,0.0,7,9464500000.0,9464500000.0,1970
year_1971,building_codes,SENS_W80_F53,"FL_ecearth6_ssp245cal_03812,FL_ecearth6_ssp245cal_01820,FL_ecearth6_ssp245cal_02863,FL_ecearth6_ssp245cal_03347,FL_ecearth6_ssp245cal_01072,FL_ecearth6_ssp245cal_00654","{""FL_ecearth6_ssp245cal_03812"": 0.5118094122948057, ""FL_ecearth6_ssp245cal_01820"": 0.9825387836284324, ""FL_ecearth6_ssp245cal_02863"": 0.9191092948136663, ""FL_ecearth6_ssp245cal_03347"": 0.6847869434371042, ""FL_ecearth6_ssp245cal_01072"": 0.8834859233817907, ""FL_ecearth6_ssp245cal_00654"": 0.8688029043846276}",160747029357.12228,141921965131.11252,18825064226.009777,4635028798.055189,11202658530.978695,0.0,9064400875.834234,3482304821.3543797,4635028798.055189,11202658530.978695,3099944581.9597206,5747835604.2648735,5.638922791970472,2.1663260809740668,2.883430453795707,6.969123209170107,1.9284615052342615,3.575702535376404,9064400875.834234,3482304821.3543797,3099944581.9597206,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;GeoVera Specialty Insurance Co,140141224.80172688,4,26.248454062896297,252716517.026613,0.0,0,1.0,276072805.8490031,409974420.0,1447227036.6043758,539937478.65,359958319.1,539937478.65,359958319.1,0.0,3099944581.9597206,3099944581.9597206,1395853723.0,1395853723.0,0.0,False,2736634933.2085776,2736634933.2085776,0.0,1.0,1894840919.6197639,841794013.5888139,1491114873.2457256,0.0,10,9464500000.0,9464500000.0,1971
year_1972,building_codes,SENS_W80_F53,"FL_ecearth6_ssp245cal_03926,FL_ecearth6_ssp245cal_03586,FL_ecearth6_ssp245cal_02902,FL_ecearth6_ssp245cal_03612,FL_ecearth6_ssp245cal_01141","{""FL_ecearth6_ssp245cal_03926"": 0.8359670066949667, ""FL_ecearth6_ssp245cal_03586"": 0.833343396507836, ""FL_ecearth6_ssp245cal_02902"": 0.7634631296361094, ""FL_ecearth6_ssp245cal_03612"": 0.9462147502523166, ""FL_ecearth6_ssp245cal_01141"": 0.8861403943557571}",83015636174.95763,76932124230.60362,6083511944.353997,2406922345.50238,6031339575.488886,0.0,5437586723.484068,1510576201.6453886,2406922345.50238,6031339575.488886,649302223.1914754,2209948390.6549034,6.550075352098984,1.8196285317404661,2.8993602367025506,7.265305493506885,0.7821444888081733,2.6620869181769318,5437586723.484068,1510576201.6453886,649302223.1914754,6,3,3,First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network,94049050.24040245,3,6.782020572868886,84482453.49211493,0.0,0,1.0,1.4901161193847656e-08,99074203.89163251,372775613.55408335,539937478.65,359958319.1,539937478.65,359958319.1,0.0,649302223.1914754,649302223.1914754,1395853723.0,649302223.1914754,0.0,False,27209137.56044133,27209137.56044133,0.0,1.0,27209137.56044133,0.0,1284631711.9650745,0.0,10,9464500000.0,9464500000.0,1972
year_1973,building_codes,SENS_W80_F53,"FL_ecearth6_ssp245cal_01211,FL_ecearth6_ssp245cal_03652,FL_ecearth6_ssp245cal_01848,FL_ecearth6_ssp245cal_01066,FL_ecearth6_ssp245cal_03481","{""FL_ecearth6_ssp245cal_01211"": 0.8051742277376057, ""FL_ecearth6_ssp245cal_03652"": 0.9186075938728451, ""FL_ecearth6_ssp245cal_01848"": 0.8972927807904606, ""FL_ecearth6_ssp245cal_01066"": 0.8723544196092896, ""FL_ecearth6_ssp245cal_03481"": 0.8225293261359313}",98343949029.16785,88243315498.61926,10100633530.548584,2103297636.501428,8485770804.083076,0.0,6715047929.813822,344546729.32552695,2103297636.501428,8485770804.083076,462042536.74410933,4285255222.6137247,6.828125162863049,0.35034868207635,2.138715861285589,8.628665909649692,0.4698230458562042,4.3574162568382935,6715047929.813822,344546729.32552695,462042536.74410933,11,7,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.,143409632.15265208,4,24.95048899234104,127833833.01399654,0.0,0,1.0,0.0,316662939.0005821,0.0,288731139.2571588,0.0,539937478.65,359958319.1,0.0,462042536.74410933,462042536.74410933,1395853723.0,462042536.74410933,0.0,False,331081451.5425442,331081451.5425442,0.0,1.0,331081451.5425442,0.0,1390364784.8657374,0.0,11,9464500000.0,9464500000.0,1973
year_1974,building_codes,SENS_W80_F53,"FL_ecearth6_ssp245cal_02608,FL_ecearth6_ssp245cal_01038,FL_ecearth6_ssp245cal_03965,FL_ecearth6_ssp245cal_02675,FL_ecearth6_ssp245cal_00998","{""FL_ecearth6_ssp245cal_02608"": 0.6928282294876547, ""FL_ecearth6_ssp245cal_01038"": 0.962280235936739, ""FL_ecearth6_ssp245cal_03965"": 0.7860943563653128, ""FL_ecearth6_ssp245cal_02675"": 0.6852764470970544, ""FL_ecearth6_ssp245cal_00998"": 0.9208847722604284}",6099818822.366131,5869383199.759001,230435622.6071302,178740622.33676526,420920538.1110997,0.0,492250076.4663968,81965403.03753796,178740622.33676526,420920538.1110997,17979069.538854413,90325673.0864968,8.069913071212369,1.3437350423752985,2.930261169092092,6.900541645068466,0.2947475992718141,1.4807927205198417,492250076.4663968,81965403.03753796,17979069.538854413,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,17979069.538854413,17979069.538854413,1395853723.0,17979069.538854413,0.0,False,124949.62022400001,124949.62022400001,0.0,1.0,124949.62022400001,0.0,914215479.5039349,0.0,7,9464500000.0,9464500000.0,1974
year_1975,building_codes,SENS_W80_F53,"FL_ecearth6_ssp245cal_00346,FL_ecearth6_ssp245cal_00427,FL_ecearth6_ssp245cal_03333,FL_ecearth6_ssp245cal_02588,FL_ecearth6_ssp245cal_00815","{""FL_ecearth6_ssp245cal_00346"": 0.9460351515286496, ""FL_ecearth6_ssp245cal_00427"": 0.7606556302409677, ""FL_ecearth6_ssp245cal_03333"": 0.9674549279913807, ""FL_ecearth6_ssp245cal_02588"": 0.9002270939610866, ""FL_ecearth6_ssp245cal_00815"": 0.6376511527453971}",5505134705.388714,4335602230.510519,1169532474.8781953,157582941.7769271,416593909.0581609,0.0,255160716.21516812,37782879.051847555,157582941.7769271,416593909.0581609,63110795.57917104,486569467.61358076,4.63495863171892,0.6863207001068238,2.862472041286777,7.567369943743193,1.1463987523755756,8.838466153013497,255160716.21516812,37782879.051847555,63110795.57917104,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,63110795.57917104,63110795.57917104,1395853723.0,63110795.57917104,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,700887190.5340314,0.0,6,9464500000.0,9464500000.0,1975
year_1976,building_codes,SENS_W80_F53,"FL_ecearth6_ssp245cal_00695,FL_ecearth6_ssp245cal_03347,FL_ecearth6_ssp245cal_03528,FL_ecearth6_ssp245cal_00441,FL_ecearth6_ssp245cal_00380","{""FL_ecearth6_ssp245cal_00695"": 0.8710749695091508, ""FL_ecearth6_ssp245cal_03347"": 0.902078310644904, ""FL_ecearth6_ssp245cal_03528"": 0.9566722342454876, ""FL_ecearth6_ssp245cal_00441"": 0.9170721420783207, ""FL_ecearth6_ssp245cal_00380"": 0.8821250254349221}",30831074280.56223,29468595282.69139,1362478997.8708372,1082241893.5074825,2804129635.0673614,0.0,1667213057.3696494,340134470.593784,1082241893.5074825,2804129635.0673614,66945063.46626122,573420065.5330322,5.40757367777081,1.103219652674332,3.5102308912725535,9.095140861942829,0.21713503349595392,1.8598770199018035,1667213057.3696494,340134470.593784,66945063.46626122,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,155415854.3245737,0.0,539937478.65,359958319.1,0.0,66945063.46626122,66945063.46626122,1395853723.0,66945063.46626122,0.0,False,259230.98910070254,259230.98910070254,0.0,1.0,259230.98910070254,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,1976
