scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_1,building_codes,SENS_W40_F27,"FL_cnrm6_ssp245cal_00926,FL_cnrm6_ssp245cal_01390","{""FL_cnrm6_ssp245cal_00926"": 0.801681204179031, ""FL_cnrm6_ssp245cal_01390"": 0.7342478771443514}",39007.64329226419,28641.27927974908,10366.364012515112,1639.5119366667775,8104.548973257939,0.0,6930.268441534162,510.4382163905676,1639.5119366667775,8104.548973257939,387.1326343377612,7180.313094798271,17.766437181578052,1.3085594855503493,4.203053038561593,20.776822922971082,0.9924532775209608,18.40745169094139,6930.268441534162,510.4382163905676,387.1326343377612,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,510.4382163905676,0.0,539937478.65,359958319.1,0.0,387.1326343377612,387.1326343377612,1395853723.0,387.1326343377612,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1
year_2,building_codes,SENS_W40_F27,"FL_cnrm6_ssp245cal_00411,FL_cnrm6_ssp245cal_01208,FL_cnrm6_ssp245cal_00434","{""FL_cnrm6_ssp245cal_00411"": 0.7223936388735638, ""FL_cnrm6_ssp245cal_01208"": 0.9602696181485115, ""FL_cnrm6_ssp245cal_00434"": 0.8315043287236806}",517769905.46319747,430527917.6754995,87241987.78769797,22319866.77616999,102947006.9961075,0.0,127853797.17613386,5196079.656888294,22319866.77616999,102947006.9961075,2355892.5234959014,61330758.56152361,24.6931688819874,1.0035499556969956,4.310769424924883,19.882771460811536,0.45500761991725214,11.845176383254072,127853797.17613386,5196079.656888294,2355892.5234959014,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,857231.8228995032,0.0,539937478.65,359958319.1,0.0,2355892.5234959014,2355892.5234959014,1395853723.0,2355892.5234959014,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,111099753.6660443,0.0,3,9464500000.0,9464500000.0,2
year_3,building_codes,SENS_W40_F27,"FL_cnrm6_ssp245cal_03483,FL_cnrm6_ssp245cal_01973,FL_cnrm6_ssp245cal_02249","{""FL_cnrm6_ssp245cal_03483"": 0.8584483702458438, ""FL_cnrm6_ssp245cal_01973"": 0.8123962527051113, ""FL_cnrm6_ssp245cal_02249"": 0.9205316590107878}",127404306507.78061,116536743651.19342,10867562856.587196,19176112033.477856,39252997905.84416,0.0,9495142334.806759,1997793916.5872831,19176112033.477856,39252997905.84416,2306617361.4372973,5626703523.871355,7.452764035277637,1.5680740874055756,15.051384493275952,30.809788916709007,1.8104704814640091,4.41641548712306,9495142334.806759,1997793916.5872831,2306617361.4372973,14,10,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,314513285.32342416,4,26.28012393901976,430392667.11684775,0.0,0,1.0,718484732.7294974,409624680.0,907652508.0901483,539937478.65,359958319.1,539937478.65,359958319.1,0.0,2306617361.4372973,2306617361.4372973,1395853723.0,1395853723.0,0.0,False,46704401.27007198,46704401.27007198,0.0,1.0,46704401.27007198,0.0,1667011508.399228,0.0,12,9464500000.0,9464500000.0,3
year_4,building_codes,SENS_W40_F27,"FL_cnrm6_ssp245cal_01250,FL_cnrm6_ssp245cal_01103","{""FL_cnrm6_ssp245cal_01250"": 0.902164305457654, ""FL_cnrm6_ssp245cal_01103"": 0.7296842168898009}",2018447609.9029565,1699536435.1008832,318911174.8020732,143207031.38104734,478806542.7714615,0.0,338369180.4457,59339106.46232106,143207031.38104734,478806542.7714615,64880090.023349114,167925067.58216435,16.763832699228107,2.939838823221871,7.094909507605822,23.721524424133143,3.214355909216214,8.319515788187234,338369180.4457,59339106.46232106,64880090.023349114,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,64880090.023349114,64880090.023349114,1395853723.0,64880090.023349114,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,737708286.9080211,0.0,7,9464500000.0,9464500000.0,4
year_5,building_codes,SENS_W40_F27,"FL_cnrm6_ssp245cal_01727,FL_cnrm6_ssp245cal_02582","{""FL_cnrm6_ssp245cal_01727"": 0.8949373427597096, ""FL_cnrm6_ssp245cal_02582"": 0.7762718254205047}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,5
year_6,building_codes,SENS_W40_F27,"FL_cnrm6_ssp245cal_03166,FL_cnrm6_ssp245cal_01765","{""FL_cnrm6_ssp245cal_03166"": 0.8029923863052799, ""FL_cnrm6_ssp245cal_01765"": 0.919791757648447}",1543851.5467218608,1420021.927707574,123829.61901428676,68080.6802264433,351975.9817268051,0.0,397445.1998264781,34511.294844817945,68080.6802264433,351975.9817268051,4844.7658173477375,85550.8560630816,25.74374464114726,2.235402420530494,4.4097944760947065,22.79856392113437,0.31381034190980844,5.541391349753551,397445.1998264781,34511.294844817945,4844.7658173477375,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,34511.294844817945,0.0,539937478.65,359958319.1,0.0,4844.7658173477375,4844.7658173477375,1395853723.0,4844.7658173477375,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,6
year_7,building_codes,SENS_W40_F27,"FL_cnrm6_ssp245cal_01218,FL_cnrm6_ssp245cal_00697","{""FL_cnrm6_ssp245cal_01218"": 0.8344893982215632, ""FL_cnrm6_ssp245cal_00697"": 0.7852089226003471}",21075556599.553627,16548715090.738136,4526841508.815489,1755177899.158929,3394721884.9116592,0.0,4222988762.010058,556340508.3622351,1755177899.158929,3394721884.9116592,686818728.5339541,2617775572.901352,20.037377148556537,2.639742897105826,8.328026312700578,16.107388997657875,3.2588402839548296,12.42090836621983,4222988762.010058,556340508.3622351,686818728.5339541,3,1,2,First Protective Insurance Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,First Protective Insurance Co.,47842997.16545387,2,4.237368573953127,6740611.142765313,0.0,0,1.0,0.0,6740611.142765314,0.0,429405510.30817217,0.0,539937478.65,359958319.1,0.0,686818728.5339541,686818728.5339541,1395853723.0,686818728.5339541,0.0,False,1993126.588216609,1993126.588216609,0.0,1.0,1993126.588216609,0.0,1145276860.0361638,0.0,9,9464500000.0,9464500000.0,7
year_8,building_codes,SENS_W40_F27,"FL_cnrm6_ssp245cal_00842,FL_cnrm6_ssp245cal_03257,FL_cnrm6_ssp245cal_03144","{""FL_cnrm6_ssp245cal_00842"": 0.748047283010878, ""FL_cnrm6_ssp245cal_03257"": 0.9171359127543597, ""FL_cnrm6_ssp245cal_03144"": 0.9147775145108845}",2549629734.9962025,2332199031.585181,217430703.41102123,240115650.0586265,468817948.2712947,0.0,544966156.4093242,145419664.21186316,240115650.0586265,468817948.2712947,42183839.839054994,116540573.6509905,21.374325413965877,5.703560097995161,9.417667466095194,18.38768750757423,1.6545084668585348,4.570882275624389,544966156.4093242,145419664.21186316,42183839.839054994,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,42183839.839054994,42183839.839054994,1395853723.0,42183839.839054994,0.0,False,122034.92577035043,122034.92577035043,0.0,1.0,122034.92577035043,0.0,1030385820.6211873,0.0,7,9464500000.0,9464500000.0,8
year_9,building_codes,SENS_W40_F27,"FL_cnrm6_ssp245cal_03844,FL_cnrm6_ssp245cal_03574","{""FL_cnrm6_ssp245cal_03844"": 0.8493694612736804, ""FL_cnrm6_ssp245cal_03574"": 0.9580942990760638}",74438960.16118819,71319543.35958463,3119416.8016035557,4025133.8839566773,6912902.913691788,0.0,27305683.7387632,4548005.479339103,4025133.8839566773,6912902.913691788,503701.0283313773,1773473.2368392185,36.68197900620345,6.109711190875008,5.40729461459531,9.286673132890046,0.6766631710607942,2.3824529963865504,27305683.7387632,4548005.479339103,503701.0283313773,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,4548005.479339103,0.0,539937478.65,359958319.1,0.0,503701.0283313773,503701.0283313773,1395853723.0,503701.0283313773,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,9
year_10,building_codes,SENS_W40_F27,"FL_cnrm6_ssp245cal_01520,FL_cnrm6_ssp245cal_01202","{""FL_cnrm6_ssp245cal_01520"": 0.822072353603383, ""FL_cnrm6_ssp245cal_01202"": 0.875010318745362}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,10
