scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_690,baseline,,"FL_cnrm6_ssp585_2cal_00578,FL_cnrm6_ssp585_2cal_03036","{""FL_cnrm6_ssp585_2cal_00578"": 0.9417940390326256, ""FL_cnrm6_ssp585_2cal_03036"": 0.8903901157510922}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,690
year_691,baseline,,"FL_cnrm6_ssp585_2cal_00152,FL_cnrm6_ssp585_2cal_02265,FL_cnrm6_ssp585_2cal_03060","{""FL_cnrm6_ssp585_2cal_00152"": 0.8104322991203732, ""FL_cnrm6_ssp585_2cal_02265"": 0.7537072861636447, ""FL_cnrm6_ssp585_2cal_03060"": 0.6353290353483222}",21045989962.0114,13371128500.51518,7674861461.496218,3758933630.415359,5331971066.401761,0.0,4082396332.329762,197827471.36829695,3758933630.415359,5331971066.401761,256575744.31418437,7418285717.182033,19.397502040524593,0.9399770299490833,17.86056933981409,25.334855124544475,1.2191193893815913,35.24797707578615,4082396332.329762,197827471.36829695,256575744.31418437,2,1,1,First Protective Insurance Co.;Castle Key Indemnity Co.,First Protective Insurance Co.,38036690.06397435,1,4.237368573953127,1921717.3037849367,0.0,0,1.0,0.0,1921717.3037849367,0.0,147009949.83348632,0.0,539937478.65,359958319.1,0.0,256575744.31418437,256575744.31418437,1395853723.0,256575744.31418437,0.0,False,36964052.35947328,36964052.35947328,0.0,1.0,36964052.35947328,0.0,1129853534.422282,0.0,8,9464500000.0,9464500000.0,691
year_692,baseline,,"FL_cnrm6_ssp585_2cal_03966,FL_cnrm6_ssp585_2cal_00352,FL_cnrm6_ssp585_2cal_00508","{""FL_cnrm6_ssp585_2cal_03966"": 0.9272828521167753, ""FL_cnrm6_ssp585_2cal_00352"": 0.6832411415880693, ""FL_cnrm6_ssp585_2cal_00508"": 0.8846536738571544}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,692
year_693,baseline,,"FL_cnrm6_ssp585_2cal_03741,FL_cnrm6_ssp585_2cal_01699,FL_cnrm6_ssp585_2cal_00594,FL_cnrm6_ssp585_2cal_02289","{""FL_cnrm6_ssp585_2cal_03741"": 0.918508267772415, ""FL_cnrm6_ssp585_2cal_01699"": 0.8789834792038543, ""FL_cnrm6_ssp585_2cal_00594"": 0.9655760784995528, ""FL_cnrm6_ssp585_2cal_02289"": 0.9408204442872815}",23823498383.378563,20964856918.873833,2858641464.5047293,3932477137.7319393,6482409833.272097,0.0,10201116294.29664,348853653.57315445,3932477137.7319393,6482409833.272097,357222594.7317811,2501418869.7729483,42.81955626388552,1.4643258851376189,16.50671565715803,27.210150788747363,1.499454819704448,10.499796585367015,10201116294.29664,348853653.57315445,357222594.7317811,15,11,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,340502277.2407337,4,28.09578743922402,487052911.734141,0.0,0,1.0,933355418.2569318,389573760.0,0.0,312571711.15827274,0.0,539937478.65,359958319.1,0.0,357222594.7317811,357222594.7317811,1395853723.0,357222594.7317811,0.0,False,69536512.23402008,69536512.23402008,0.0,1.0,69536512.23402008,0.0,1758346491.694641,0.0,12,9464500000.0,9464500000.0,693
year_694,baseline,,"FL_cnrm6_ssp585_2cal_03929,FL_cnrm6_ssp585_2cal_02146,FL_cnrm6_ssp585_2cal_01573,FL_cnrm6_ssp585_2cal_03730","{""FL_cnrm6_ssp585_2cal_03929"": 0.7882524265370321, ""FL_cnrm6_ssp585_2cal_02146"": 0.7039502320686949, ""FL_cnrm6_ssp585_2cal_01573"": 0.9981169381296234, ""FL_cnrm6_ssp585_2cal_03730"": 0.8796322792502995}",1957500413.0334818,1946080034.3136156,11420378.719866363,413553924.63852227,838122645.2361289,0.0,655114198.3606725,39289266.078291595,413553924.63852227,838122645.2361289,868186.5240366843,10552192.195829678,33.46687408078044,2.0071140632561173,21.12663281626846,42.81596262538277,0.044351792635960716,0.5390646216762351,655114198.3606725,39289266.078291595,868186.5240366843,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,868186.5240366843,868186.5240366843,1395853723.0,868186.5240366843,0.0,False,24486.059736362058,24486.059736362058,0.0,1.0,24486.059736362058,0.0,1034403464.4389641,0.0,7,9464500000.0,9464500000.0,694
year_695,baseline,,"FL_cnrm6_ssp585_2cal_00267,FL_cnrm6_ssp585_2cal_03582,FL_cnrm6_ssp585_2cal_00956","{""FL_cnrm6_ssp585_2cal_00267"": 0.967797233522167, ""FL_cnrm6_ssp585_2cal_03582"": 0.9721656690587588, ""FL_cnrm6_ssp585_2cal_00956"": 0.9659897068633404}",65675632165.0729,63690440985.242874,1985191179.830028,13877617378.6135,21581320453.417156,0.0,24287282997.417652,3944220155.794564,13877617378.6135,21581320453.417156,171422459.34060806,1813768720.48942,36.98066116268603,6.005606685111054,21.1305425180114,32.860468551217636,0.26101379414170695,2.7617072888321648,24287282997.417652,3944220155.794564,171422459.34060806,26,17,9,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;American Platinum P&C Ins Co.,2317963966.9818344,9,34.45361965929429,1693615276.5530794,18362935.107916765,1,0.9811320754716981,5984476271.648822,319362300.0,2891166658.103687,539937478.65,359958319.1,539937478.65,359958319.1,0.0,171422459.34060806,171422459.34060806,1395853723.0,171422459.34060806,0.0,False,161089641.6767531,161089641.6767531,0.0,1.0,161089641.6767531,0.0,2124805746.1041923,0.0,13,9464500000.0,9464500000.0,695
year_696,baseline,,"FL_cnrm6_ssp585_2cal_03056,FL_cnrm6_ssp585_2cal_02066,FL_cnrm6_ssp585_2cal_02436,FL_cnrm6_ssp585_2cal_01737","{""FL_cnrm6_ssp585_2cal_03056"": 0.9467210442504473, ""FL_cnrm6_ssp585_2cal_02066"": 0.992643505843139, ""FL_cnrm6_ssp585_2cal_02436"": 0.836877288325858, ""FL_cnrm6_ssp585_2cal_01737"": 0.9031264200110637}",486995301429.418,411836976296.8533,75158325132.56474,78117691317.4497,115751993623.23242,0.0,165931533429.45355,52035757926.71754,78117691317.4497,115751993623.23242,21750949425.74213,53407375706.8226,34.07251218695846,10.685063649276145,16.040748460644355,23.76860583325541,4.466357141824411,10.966712728041202,165931533429.45355,52035757926.71754,21750949425.74213,47,26,21,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Vault Reciprocal Exchange;Narragansett Bay Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Wilshire Insurance Co.;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;Voyager Indemnity Insurance Co;American Strategic Ins Corp.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Chubb Custom Insurance Co.;Homesite Insurance Co.;Farmers Casualty Ins Co.;Scottsdale Insurance Co.;PURE Specialty Exchange;First Floridian Auto & Home;State Farm FL Ins Co;AIG Specialty Insurance Co.;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Vault Reciprocal Exchange;Narragansett Bay Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Wilshire Insurance Co.;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,28205413030.747074,21,36.40822530087876,12269738205.576283,220898291.41981292,1,0.9811320754716981,58556903288.80581,297777000.0,46371070548.93567,539937478.65,359958319.1,539937478.65,359958319.1,18309949425.74213,21750949425.74213,3441000000.0,1395853723.0,1395853723.0,0.0,True,34117311971.172707,17000000000.0,17117311971.172707,0.49828075595064714,12492993348.752642,4507006651.247357,2743920350.2625265,0.0,15,9464500000.0,9464500000.0,696
year_697,baseline,,"FL_cnrm6_ssp585_2cal_03438,FL_cnrm6_ssp585_2cal_02528,FL_cnrm6_ssp585_2cal_00365","{""FL_cnrm6_ssp585_2cal_03438"": 0.689734840686006, ""FL_cnrm6_ssp585_2cal_02528"": 0.9537003900206413, ""FL_cnrm6_ssp585_2cal_00365"": 0.7510984845756362}",1015220332.5015728,700232834.2991664,314987498.20240635,112903270.41613844,176257262.68134475,0.0,385575608.7731665,25496692.428516656,112903270.41613844,176257262.68134475,27603832.50231433,287383665.700092,37.979500255189095,2.5114442266627037,11.12106079849061,17.361478788258182,2.7189991786607135,28.307516752738675,385575608.7731665,25496692.428516656,27603832.50231433,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,27603832.50231433,27603832.50231433,1395853723.0,27603832.50231433,0.0,False,124949.62022400001,124949.62022400001,0.0,1.0,124949.62022400001,0.0,751072301.2016833,0.0,7,9464500000.0,9464500000.0,697
year_698,baseline,,"FL_cnrm6_ssp585_2cal_00639,FL_cnrm6_ssp585_2cal_02071,FL_cnrm6_ssp585_2cal_02654","{""FL_cnrm6_ssp585_2cal_00639"": 0.800272234204417, ""FL_cnrm6_ssp585_2cal_02071"": 0.5947690296137976, ""FL_cnrm6_ssp585_2cal_02654"": 0.5392387599113613}",248950358807.40808,148404903245.622,100545455561.78606,21743586122.408943,60624848882.6786,0.0,61070523555.84717,4965944684.68728,21743586122.408943,60624848882.6786,23445438811.03147,77100016750.75458,24.531205276587805,1.9947529734347613,8.734105155168756,24.352183773946248,9.417716416777383,30.97003640408503,61070523555.84717,4965944684.68728,23445438811.03147,34,22,12,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,6736948699.902348,12,35.89838321723671,3822074523.62712,56660353.65926902,1,0.9811320754716981,15809828414.865248,303407340.0,3926087210.361679,539937478.65,359958319.1,539937478.65,359958319.1,20004438811.03147,23445438811.03147,3441000000.0,1395853723.0,1395853723.0,0.0,False,13353715096.841417,13353715096.841417,0.0,1.0,13315711954.329525,38003142.511891454,2482045159.3976007,0.0,14,9464500000.0,9464500000.0,698
year_699,baseline,,"FL_cnrm6_ssp585_2cal_01373,FL_cnrm6_ssp585_2cal_01978","{""FL_cnrm6_ssp585_2cal_01373"": 0.9388875356357934, ""FL_cnrm6_ssp585_2cal_01978"": 0.9744471913583489}",12917251089.155819,12127846042.28628,789405046.8695402,1495469916.8783815,3965149215.092547,0.0,4951904543.11768,1715322367.1976693,1495469916.8783815,3965149215.092547,115813008.70691633,673592038.1626238,38.33559097782701,13.279314270183246,11.577307792165206,30.696540523403893,0.8965762754595883,5.214670160961043,4951904543.11768,1715322367.1976693,115813008.70691633,5,2,3,First Protective Insurance Co.;Kin Interinsurance Network;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,First Protective Insurance Co.;Kin Interinsurance Network,95333012.71433365,3,5.910840904483838,44309459.43360555,0.0,0,1.0,0.0,54058542.10984826,534489337.0705893,539937478.65,359958319.1,539937478.65,359958319.1,0.0,115813008.70691633,115813008.70691633,1395853723.0,115813008.70691633,0.0,False,11998749.827509874,11998749.827509874,0.0,1.0,11998749.827509874,0.0,1238385886.3947458,0.0,10,9464500000.0,9464500000.0,699
year_700,baseline,,"FL_cnrm6_ssp585_2cal_02755,FL_cnrm6_ssp585_2cal_02974,FL_cnrm6_ssp585_2cal_00111","{""FL_cnrm6_ssp585_2cal_02755"": 0.8017867079326558, ""FL_cnrm6_ssp585_2cal_02974"": 0.7280029465749861, ""FL_cnrm6_ssp585_2cal_00111"": 0.8091087978303559}",36979042617.64768,29683997067.42986,7295045550.217825,6042821860.7946205,13511098657.726006,0.0,9590459028.026897,539617520.8823372,6042821860.7946205,13511098657.726006,575526511.4184405,6719519038.799384,25.93484944212698,1.4592522755708472,16.34120689190254,36.53717809145778,1.556358603896844,18.171154695045015,9590459028.026897,539617520.8823372,575526511.4184405,14,10,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,198751078.0982451,4,26.28012393901976,374541269.6075866,0.0,0,1.0,441729938.5172516,409624680.0,0.0,474524938.06230164,0.0,539937478.65,359958319.1,0.0,575526511.4184405,575526511.4184405,1395853723.0,575526511.4184405,0.0,False,1093976393.1061516,1093976393.1061516,0.0,1.0,1093976393.1061516,0.0,1677208049.6473246,0.0,11,9464500000.0,9464500000.0,700
year_701,baseline,,"FL_cnrm6_ssp585_2cal_02373,FL_cnrm6_ssp585_2cal_01630,FL_cnrm6_ssp585_2cal_02577","{""FL_cnrm6_ssp585_2cal_02373"": 0.9196862457772814, ""FL_cnrm6_ssp585_2cal_01630"": 0.8427290713650487, ""FL_cnrm6_ssp585_2cal_02577"": 0.7729653357758474}",1013154126.9353474,919590076.751108,93564050.1842394,161895946.8136081,315692658.7123443,0.0,391179143.8607903,50822327.36436545,161895946.8136081,315692658.7123443,8777833.519706307,84786216.66453312,38.61003310957768,5.016248368656014,15.97939963027355,31.159391283068782,0.866386790157787,8.368540818266203,391179143.8607903,50822327.36436545,8777833.519706307,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,8777833.519706307,8777833.519706307,1395853723.0,8777833.519706307,0.0,False,87791.75183444277,87791.75183444277,0.0,1.0,87791.75183444277,0.0,782001471.2251558,0.0,7,9464500000.0,9464500000.0,701
year_702,baseline,,"FL_cnrm6_ssp585_2cal_01722,FL_cnrm6_ssp585_2cal_03009,FL_cnrm6_ssp585_2cal_02361","{""FL_cnrm6_ssp585_2cal_01722"": 0.49499638171596094, ""FL_cnrm6_ssp585_2cal_03009"": 0.9930823370081362, ""FL_cnrm6_ssp585_2cal_02361"": 0.6815238079452834}",289456375.1949231,197271411.0568827,92184964.1380404,34666879.11942111,92308943.24168059,0.0,14235819.141373375,56059769.55440761,34666879.11942111,92308943.24168059,60869482.41444365,31315481.723596737,4.918122508715457,19.367260270794294,11.976547103540577,31.89045091147802,21.02889679781745,10.818722407654192,14235819.141373375,56059769.55440761,60869482.41444365,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,47849178.52841501,0.0,539937478.65,359958319.1,0.0,60869482.41444365,60869482.41444365,1395853723.0,60869482.41444365,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,10295588.695780989,0.0,1,9464500000.0,9464500000.0,702
year_703,baseline,,"FL_cnrm6_ssp585_2cal_02276,FL_cnrm6_ssp585_2cal_03596,FL_cnrm6_ssp585_2cal_02230,FL_cnrm6_ssp585_2cal_02287","{""FL_cnrm6_ssp585_2cal_02276"": 0.723268816196125, ""FL_cnrm6_ssp585_2cal_03596"": 0.7765870870189149, ""FL_cnrm6_ssp585_2cal_02230"": 0.8709909548794449, ""FL_cnrm6_ssp585_2cal_02287"": 0.9441175181573667}",24739764606.308052,20654667898.417336,4085096707.8907166,2678629110.4233465,9141283059.920948,0.0,8023169461.249115,811586266.8239248,2678629110.4233465,9141283059.920948,622964109.2586855,3462132598.6320314,32.4302578820956,3.280493083660908,10.827221491591557,36.94975762861599,2.518068054292822,13.99420185974312,8023169461.249115,811586266.8239248,622964109.2586855,13,9,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,229340460.12705988,4,25.91661852436198,236449340.6112846,0.0,0,1.0,322835832.04199135,413638980.0,0.0,539937478.65,171463016.93995416,539937478.65,359958319.1,0.0,622964109.2586855,622964109.2586855,1395853723.0,622964109.2586855,0.0,False,4868809.578969367,4868809.578969367,0.0,1.0,4868809.578969367,0.0,1568644536.4426403,0.0,11,9464500000.0,9464500000.0,703
year_704,baseline,,"FL_cnrm6_ssp585_2cal_00598,FL_cnrm6_ssp585_2cal_01719,FL_cnrm6_ssp585_2cal_01963","{""FL_cnrm6_ssp585_2cal_00598"": 0.9540816482751703, ""FL_cnrm6_ssp585_2cal_01719"": 0.5625060862392991, ""FL_cnrm6_ssp585_2cal_01963"": 0.92948293315361}",262497858630.71173,201964129805.1447,60533728825.56702,34967626108.33482,88224636462.23074,0.0,73868262793.3311,4903604441.24809,34967626108.33482,88224636462.23074,14745838648.400747,45787890177.166275,28.14052014696651,1.8680550259827444,13.321109090466187,33.609659493012195,5.6175081676173,17.44314807595508,73868262793.3311,4903604441.24809,14745838648.400747,37,22,15,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Chubb Custom Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,9794098287.896645,15,35.89838321723671,3941974145.561695,79039722.16769774,1,0.9811320754716981,19150662022.961185,303407340.0,3920103617.953287,539937478.65,359958319.1,539937478.65,359958319.1,11304838648.400747,14745838648.400747,3441000000.0,1395853723.0,1395853723.0,0.0,False,14841154862.556835,14841154862.556835,0.0,1.0,14841154862.556835,0.0,2530142430.325714,0.0,14,9464500000.0,9464500000.0,704
