scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_11,baseline,,"FL_canesm_ssp585cal_03844,FL_canesm_ssp585cal_03574","{""FL_canesm_ssp585cal_03844"": 0.7952446646021719, ""FL_canesm_ssp585cal_03574"": 0.822072353603383}",334995721111.2394,266403988126.281,68591732984.95836,44030374463.20273,115444692940.07391,0.0,85942613393.62305,20986307329.38132,44030374463.20273,115444692940.07391,16099919389.593678,52491813595.36468,25.65483914497068,6.264649369181813,13.143563242284491,34.461542540640124,4.806007472629032,15.669398230293854,85942613393.62305,20986307329.38132,16099919389.593678,38,23,15,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Chubb Custom Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,11763190132.065273,15,36.189312511589605,5531193791.016831,101349753.45046316,1,0.9811320754716981,26546690202.606236,300194520.0,15210216742.53707,539937478.65,359958319.1,539937478.65,359958319.1,12658919389.593678,16099919389.593678,3441000000.0,1395853723.0,1395853723.0,0.0,True,32866485747.07383,16999999999.999998,15866485747.073832,0.51724422656029,12321466579.661718,4678533420.338274,2575000000.0,0.0,14,9464500000.0,9464500000.0,11
year_12,baseline,,"FL_canesm_ssp585cal_01520,FL_canesm_ssp585cal_01202","{""FL_canesm_ssp585cal_01520"": 0.9803038323422784, ""FL_canesm_ssp585cal_01202"": 0.7426403514669808}",612950359.2067162,600877586.16592,12072773.040796157,75600803.1107586,366353542.95410854,0.0,142032343.05898,16890897.042072885,75600803.1107586,366353542.95410854,1150926.8649955112,10921846.175800646,23.171916114511955,2.755671285344082,12.333919374580608,59.76887645979119,0.18776836455158413,1.7818484012205753,142032343.05898,16890897.042072885,1150926.8649955112,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,1150926.8649955112,1150926.8649955112,1395853723.0,1150926.8649955112,0.0,False,21411.619968776915,21411.619968776915,0.0,1.0,21411.619968776915,0.0,199616200.5052644,0.0,6,9464500000.0,9464500000.0,12
year_13,baseline,,"FL_canesm_ssp585cal_01765,FL_canesm_ssp585cal_00126","{""FL_canesm_ssp585cal_01765"": 0.892337413012212, ""FL_canesm_ssp585cal_00126"": 0.929610269509386}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,13
year_14,baseline,,FL_canesm_ssp585cal_01388,"{""FL_canesm_ssp585cal_01388"": 0.7352598959950355}",1793331.3447626436,1318564.6180348184,474766.7267278251,206013.44837821383,792552.6153763117,0.0,300844.6968811419,19153.857399151173,206013.44837821383,792552.6153763117,92397.53090657809,382369.195821247,16.775745193979212,1.0680601471161082,11.487751495554255,44.194432762853985,5.152284388293418,21.321726012203033,300844.6968811419,19153.857399151173,92397.53090657809,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,19153.857399151173,0.0,539937478.65,359958319.1,0.0,92397.53090657809,92397.53090657809,1395853723.0,92397.53090657809,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,14
year_15,baseline,,"FL_canesm_ssp585cal_03420,FL_canesm_ssp585cal_03741","{""FL_canesm_ssp585cal_03420"": 0.8672740988881915, ""FL_canesm_ssp585cal_03741"": 0.8948397812272728}",457595864.8777829,404329080.1823657,53266784.69541718,82590488.9431471,152915281.28003535,0.0,160506092.97890818,8317216.980275145,82590488.9431471,152915281.28003535,8909877.81551219,44356906.879904985,35.07594917226295,1.8175900655257342,18.048783934095603,33.41710295412673,1.9471062785700406,9.693467595418955,160506092.97890818,8317216.980275145,8909877.81551219,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,8909877.81551219,8909877.81551219,1395853723.0,8909877.81551219,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,249116549.7959167,0.0,6,9464500000.0,9464500000.0,15
year_16,baseline,,"FL_canesm_ssp585cal_03604,FL_canesm_ssp585cal_03798","{""FL_canesm_ssp585cal_03604"": 0.7868218756483497, ""FL_canesm_ssp585cal_03798"": 0.9538509535490945}",38562442.32627946,30341773.20074452,8220669.12553494,2566767.4171807515,15372318.146710696,0.0,11729107.169763137,673580.4670899372,2566767.4171807515,15372318.146710696,413361.6601555828,7807307.465379358,30.4158825587922,1.7467266761548108,6.656132916746188,39.86344541314178,1.0719281124833886,20.24588432268163,11729107.169763137,673580.4670899372,413361.6601555828,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,673580.4670899372,0.0,539937478.65,359958319.1,0.0,413361.6601555828,413361.6601555828,1395853723.0,413361.6601555828,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,16
year_17,baseline,,"FL_canesm_ssp585cal_01101,FL_canesm_ssp585cal_02679","{""FL_canesm_ssp585cal_01101"": 0.7753177630090168, ""FL_canesm_ssp585cal_02679"": 0.7443117961705181}",439094408.42571187,340437694.49039054,98656713.93532135,64752263.45228957,104473333.98511748,0.0,155079575.3201187,16132521.732864851,64752263.45228957,104473333.98511748,7909894.233002397,90746819.70231897,35.31804831587962,3.674043992203155,14.746774773207951,23.792909219610976,1.8014108312974866,20.666812867800832,155079575.3201187,16132521.732864851,7909894.233002397,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,7909894.233002397,7909894.233002397,1395853723.0,7909894.233002397,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,261060485.26491776,0.0,6,9464500000.0,9464500000.0,17
year_18,baseline,,FL_canesm_ssp585cal_03262,"{""FL_canesm_ssp585cal_03262"": 0.786520243178773}",795210498.8223584,625449154.9120747,169761343.91028365,118119881.40317579,243276910.810345,0.0,240783599.30570245,23268763.392851494,118119881.40317579,243276910.810345,26281899.23590972,143479444.67437392,30.27922791038137,2.926113705403868,14.85391372197697,30.5927689801151,3.305024175967377,18.042951506155315,240783599.30570245,23268763.392851494,26281899.23590972,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,26281899.23590972,26281899.23590972,1395853723.0,26281899.23590972,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,627157088.0956619,0.0,6,9464500000.0,9464500000.0,18
year_19,baseline,,"FL_canesm_ssp585cal_02830,FL_canesm_ssp585cal_01723","{""FL_canesm_ssp585cal_02830"": 0.8686319745481839, ""FL_canesm_ssp585cal_01723"": 0.9566314485671172}",508420361989.591,441630182935.52094,66790179054.07009,82402513883.1666,179593837758.70987,0.0,151650888143.28223,27982943150.362236,82402513883.1666,179593837758.70987,6870499260.696375,59919679793.37371,29.8278549564439,5.5038989864326355,16.207555802978174,35.323887708963696,1.3513422699693203,11.785460275212278,151650888143.28223,27982943150.362236,6870499260.696375,47,26,21,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Vault Reciprocal Exchange;Narragansett Bay Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Wilshire Insurance Co.;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;Voyager Indemnity Insurance Co;American Strategic Ins Corp.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Chubb Custom Insurance Co.;Homesite Insurance Co.;Farmers Casualty Ins Co.;Scottsdale Insurance Co.;PURE Specialty Exchange;First Floridian Auto & Home;State Farm FL Ins Co;AIG Specialty Insurance Co.;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Vault Reciprocal Exchange;Narragansett Bay Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Wilshire Insurance Co.;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,24882396220.47129,21,36.40822530087876,11580821720.382412,223135130.59519443,1,0.9811320754716981,52476700376.87606,297777000.0,24202690752.832737,539937478.65,359958319.1,539937478.65,359958319.1,3429499260.696375,6870499260.696375,3441000000.0,1395853723.0,1395853723.0,0.0,True,50934430492.07669,17000000000.0,33934430492.07669,0.3337624439060824,14289020461.052977,2710979538.947018,2729943897.1269627,0.0,15,9464500000.0,9464500000.0,19
year_20,baseline,,"FL_canesm_ssp585cal_02691,FL_canesm_ssp585cal_01016","{""FL_canesm_ssp585cal_02691"": 0.854712741863065, ""FL_canesm_ssp585cal_01016"": 0.9408337708591721}",17687577415.24632,15119100055.824654,2568477359.4216647,1786502536.1648593,5162787566.896679,0.0,6302202828.707531,1867607124.0555885,1786502536.1648593,5162787566.896679,797003804.3712137,1771473555.0504513,35.630672764011,10.558863320907648,10.100323488195347,29.188777217429816,4.506008853898857,10.015354355557356,6302202828.707531,1867607124.0555885,797003804.3712137,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.,147846140.17329317,4,25.563137285625935,61420798.61725864,0.0,0,1.0,0.0,229884971.86946258,714432774.4508094,539937478.65,359958319.1,539937478.65,359958319.1,0.0,797003804.3712137,797003804.3712137,1395853723.0,797003804.3712137,0.0,False,132446542.74257743,132446542.74257743,0.0,1.0,132446542.74257743,0.0,1417613758.2025971,0.0,10,9464500000.0,9464500000.0,20
